id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:name of associated plant,field:pollination interaction
114817269,9d614c16-e58f-4edd-b801-18770e5cfa79,2022-05-02 14:33:00,2022-05-02,2022-05-02 13:33:00 UTC,London,2753030,observation_nature,Al Potts,2022-05-02 19:16:29 UTC,2026-02-19 11:40:14 UTC,research,CC-BY,https://www.inaturalist.org/observations/114817269,https://static.inaturalist.org/photos/193840588/medium.jpeg,,"",,1,0,false,2,WV13,52.5834004963,-2.0586302876,2473,,,,2473,,,false,gps,gps,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,,No
114823203,e495dcb9-f18e-45f3-a877-795828089315,2022-05-02 14:23:07,2022-05-02,2022-05-02 13:23:07 UTC,London,2836184,esther147,Esther Devlin,2022-05-02 19:29:02 UTC,2026-02-19 11:20:42 UTC,research,CC0,https://www.inaturalist.org/observations/114823203,https://static.inaturalist.org/photos/193850565/medium.jpeg,,"",,1,0,false,2,"Kingstanding, Birmingham B44, UK",52.5542129997,-1.8806248,,,,,,,,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,,No
114859153,230dd7be-7ef8-44fa-84d9-66a28e7ea6d1,2022-05-02 18:34:03,2022-05-02,2022-05-02 17:34:03 UTC,London,2753030,observation_nature,Al Potts,2022-05-02 20:43:38 UTC,2026-02-19 11:36:52 UTC,research,CC-BY,https://www.inaturalist.org/observations/114859153,https://static.inaturalist.org/photos/193905287/medium.jpeg,,"",,1,0,false,2,"Willenhall WV13 3BJ, UK",52.5907969957,-2.0680163428,168,,,,168,,,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,,No
114872998,ea4e75bb-cef1-4cbf-9c80-16b0430d5932,2022/05/01 12:32 PM,2022-05-01,2022-05-01 11:32:00 UTC,London,2740036,yellowrattle,"",2022-05-02 21:16:07 UTC,2026-02-19 11:20:34 UTC,research,CC-BY,https://www.inaturalist.org/observations/114872998,https://inaturalist-open-data.s3.amazonaws.com/photos/193910193/medium.jpg,,"",,1,0,false,,"Dudley, UK",52.5512391445,-2.1196481085,4,,,,4,,,false,,,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Vicia,Yes
114881782,036dfb48-dc64-4045-a8c7-6471f8b4a449,2022/05/01 1:13 PM,2022-05-01,2022-05-01 12:13:00 UTC,London,2740036,yellowrattle,"",2022-05-02 21:37:14 UTC,2026-02-19 11:20:14 UTC,research,CC-BY,https://www.inaturalist.org/observations/114881782,https://inaturalist-open-data.s3.amazonaws.com/photos/193930263/medium.jpg,,"",,1,0,false,,"Wolverhampton, UK",52.5600479416,-2.1275116014,2,,,,2,,,false,,,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Pentaglottis sempervirens,Yes
114889437,c36fc7bf-04ec-4047-9225-640d99a452b3,2022/04/30 11:25 AM,2022-04-30,2022-04-30 10:25:00 UTC,London,2844893,joystevens,,2022-05-02 21:54:35 UTC,2026-02-20 18:30:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114889437,https://inaturalist-open-data.s3.amazonaws.com/photos/193948056/medium.jpg,,"",not sure of I/D,3,1,false,,"Stourbridge, UK",52.4440612778,-2.1713070833,,,,,,,,false,,,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes
114889439,34ff2c3c-5871-418f-84c1-c1d1ff03508e,2022/04/30 3:04 PM,2022-04-30,2022-04-30 14:04:00 UTC,London,2844893,joystevens,,2022-05-02 21:54:35 UTC,2026-02-19 11:33:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114889439,https://inaturalist-open-data.s3.amazonaws.com/photos/193948148/medium.jpg,,"",Not sure of I/D,1,0,false,,"Stourbridge, UK",52.4523277222,-2.1704881111,,,,,,,,false,,,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,Pentaglottis sempervirens,Yes
114889441,66354887-964f-4912-a884-5659addaa822,2022/04/30 3:22 PM,2022-04-30,2022-04-30 14:22:00 UTC,London,2844893,joystevens,,2022-05-02 21:54:35 UTC,2026-02-19 11:41:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114889441,https://inaturalist-open-data.s3.amazonaws.com/photos/193948236/medium.jpg,,"",Not sure of I/D,1,0,false,,"Stourbridge, UK",52.4523353333,-2.1705450833,,,,,,,,false,,,Garden Bumble Bee,Bombus hortorum,Garden Bumble Bee,Insecta,121989,Pentaglottis sempervirens,Yes
114907053,2214c8a8-7c33-4a4d-94e7-48663be3290b,2022-05-02 11:07:45,2022-05-02,2022-05-02 10:07:45 UTC,London,2732051,charlenejones,Charlene Jones,2022-05-02 22:36:46 UTC,2026-02-19 11:19:58 UTC,research,CC-BY,https://www.inaturalist.org/observations/114907053,https://static.inaturalist.org/photos/193981021/medium.jpeg,,"",,1,0,false,2,"Birmingham B29, UK",52.4389277,-1.9221976,,,,,,,,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Pentaglottis sempervirens,Yes
114926405,cc85e998-758c-4631-8f49-9071115fbec4,2022/04/30 10:16 AM,2022-04-30,2022-04-30 09:16:00 UTC,London,2727560,andy_thomas,Andrew Thomas,2022-05-02 23:25:11 UTC,2026-02-19 11:38:15 UTC,research,CC0,https://www.inaturalist.org/observations/114926405,https://inaturalist-open-data.s3.amazonaws.com/photos/194011545/medium.jpg,,"",,2,0,false,,"Netherton, Dudley, UK",52.4847755058,-2.0866918567,31,,,,31,,open,false,,,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,,No
114930460,ac2fdf12-811f-4804-84e2-3941824301b2,2022/04/30 10:41 AM,2022-04-30,2022-04-30 09:41:00 UTC,London,2727560,andy_thomas,Andrew Thomas,2022-05-02 23:35:01 UTC,2026-02-19 11:32:04 UTC,research,CC0,https://www.inaturalist.org/observations/114930460,https://inaturalist-open-data.s3.amazonaws.com/photos/194017987/medium.jpg,,"",,2,0,false,,"Netherton, Dudley, UK",52.4847755058,-2.0866918567,31,,,,31,,,false,,,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,,No
115188701,9752b7cf-9448-499a-abba-3af20ba541c9,2022-05-02 16:51:40+01:00,2022-05-02,2022-05-02 15:51:40 UTC,London,2412043,moorpoolcathy,Cathy Perry,2022-05-03 19:15:03 UTC,2026-02-20 18:30:29 UTC,research,CC0,https://www.inaturalist.org/observations/115188701,https://inaturalist-open-data.s3.amazonaws.com/photos/194437076/medium.jpg,,"","",3,0,false,3,"Harborne, Birmingham, England, GB",52.465995,-1.9517416667,9,,,,9,,,false,,,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes
115192615,5baef834-3396-4b2a-a900-8e967bcc3119,2022-05-02 16:06:15+01:00,2022-05-02,2022-05-02 15:06:15 UTC,London,2412043,moorpoolcathy,Cathy Perry,2022-05-03 19:31:10 UTC,2026-02-19 11:19:34 UTC,research,CC0,https://www.inaturalist.org/observations/115192615,https://inaturalist-open-data.s3.amazonaws.com/photos/194442982/medium.jpg,,"","",1,0,false,3,"Nettlefold Garden, Birmingham, England, GB",52.463705,-1.9504833333,4,,,,4,,,false,,,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Symphytum,Yes
115360703,d6a6da46-af7a-4bea-9d08-b6b1a0705e5e,2022/04/29 9:52 AM,2022-04-29,2022-04-29 08:52:00 UTC,London,517039,andyunderscore,Andy Slater,2022-05-04 14:05:47 UTC,2026-02-19 11:19:17 UTC,research,CC-BY,https://www.inaturalist.org/observations/115360703,https://inaturalist-open-data.s3.amazonaws.com/photos/194715272/medium.jpeg,,"","",2,0,false,,Centre of the Earth,52.4912838306,-1.9347212836,68,,,,68,,,false,,,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,,No
115360706,cbae5bb3-76a1-410d-b1da-544c0394cc72,2022/04/29 9:52 AM,2022-04-29,2022-04-29 08:52:00 UTC,London,517039,andyunderscore,Andy Slater,2022-05-04 14:05:49 UTC,2026-02-19 11:38:55 UTC,research,CC-BY,https://www.inaturalist.org/observations/115360706,https://inaturalist-open-data.s3.amazonaws.com/photos/194715300/medium.jpeg,,"","",2,0,false,,Centre of the Earth,52.4912838306,-1.9347212836,68,,,,68,,,false,,,Tree Bumble Bee,Bombus hypnorum,Tree Bumble Bee,Insecta,61803,,No
115371081,2c314a72-e269-4782-bd69-4f0ce8de87fc,2022-04-29 16:03:09Z,2022-04-29,2022-04-29 16:03:09 UTC,London,3551393,alicew3,,2022-05-04 15:04:14 UTC,2026-02-20 18:51:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115371081,https://inaturalist-open-data.s3.amazonaws.com/photos/194732498/medium.jpg,,"","",1,0,false,3,"Winterbourne House and Garden, Birmingham, England, GB",52.4532551809,-1.9227915245,156,,,,156,,,false,,,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Symphytum,Yes
115413087,63d6252f-baf8-42d8-8e04-3cf46cb4e963,2022/04/29 11:56 AM,2022-04-29,2022-04-29 10:56:00 UTC,London,517039,andyunderscore,Andy Slater,2022-05-04 18:05:19 UTC,2026-02-19 11:33:33 UTC,research,CC-BY,https://www.inaturalist.org/observations/115413087,https://inaturalist-open-data.s3.amazonaws.com/photos/194785951/medium.jpeg,,"","",1,0,false,,Centre of the Earth,52.4912838306,-1.9347212836,68,,,,68,,,false,,,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,,No
115438122,3f6be318-4013-4809-b921-bbd5ce71b0a7,2022/04/30 9:29 AM,2022-04-30,2022-04-30 08:29:00 UTC,London,3672289,cardinal831,R Clarke,2022-05-04 20:13:08 UTC,2026-02-19 11:28:31 UTC,research,CC-BY,https://www.inaturalist.org/observations/115438122,https://inaturalist-open-data.s3.amazonaws.com/photos/194816027/medium.jpeg,,"","",1,0,false,,"Stourbridge, UK",52.4687573542,-2.1644445437,160,,,,160,,,false,,,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,,No
115438133,6efab299-beae-4d7f-b581-41705c540201,2022/04/30 1:01 PM,2022-04-30,2022-04-30 12:01:00 UTC,London,3672289,cardinal831,R Clarke,2022-05-04 20:13:10 UTC,2026-02-19 11:28:27 UTC,research,CC-BY,https://www.inaturalist.org/observations/115438133,https://inaturalist-open-data.s3.amazonaws.com/photos/194816142/medium.jpeg,,"","",1,0,false,,"Stourbridge, UK",52.468783498,-2.1645089167,177,,,,177,,,false,,,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,,No
115438134,adc65225-883a-43ef-bd52-42c83e4da17e,2022/04/30 2:13 PM,2022-04-30,2022-04-30 13:13:00 UTC,London,3672289,cardinal831,R Clarke,2022-05-04 20:13:10 UTC,2026-02-19 11:28:20 UTC,research,CC-BY,https://www.inaturalist.org/observations/115438134,https://inaturalist-open-data.s3.amazonaws.com/photos/194816177/medium.jpeg,,"","",2,0,false,,"Stourbridge, UK",52.4687704261,-2.1644660013,160,,,,160,,,false,,,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,,Yes
115438139,48fae574-8f8a-4c29-b5c8-77b5e150c09d,2022/04/30 2:43 PM,2022-04-30,2022-04-30 13:43:00 UTC,London,3672289,cardinal831,R Clarke,2022-05-04 20:13:11 UTC,2026-02-19 11:28:13 UTC,research,CC-BY,https://www.inaturalist.org/observations/115438139,https://inaturalist-open-data.s3.amazonaws.com/photos/194816261/medium.jpeg,,"","",2,0,false,,"Stourbridge, UK",52.4687704261,-2.1643801706,154,,,,154,,,false,,,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,,No
115626056,324eb76a-6ccb-472d-b63a-74d46c9c63d4,2022/05/02 10:46 AM,2022-05-02,2022-05-02 09:46:00 UTC,London,3672289,cardinal831,R Clarke,2022-05-05 20:47:37 UTC,2026-02-19 11:28:06 UTC,research,CC-BY,https://www.inaturalist.org/observations/115626056,https://inaturalist-open-data.s3.amazonaws.com/photos/195136121/medium.jpeg,,"","",1,0,false,,RSPB Sandwell Valley,52.5325616735,-1.9538105802,366,,,,366,,,false,,,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,,No
115626088,a64c245a-d812-4cc1-9306-5196fa69951a,2022/05/02 11:26 AM,2022-05-02,2022-05-02 10:26:00 UTC,London,3672289,cardinal831,R Clarke,2022-05-05 20:47:42 UTC,2026-02-19 11:31:56 UTC,research,CC-BY,https://www.inaturalist.org/observations/115626088,https://inaturalist-open-data.s3.amazonaws.com/photos/195136899/medium.jpeg,,"","",1,0,false,,RSPB Sandwell Valley,52.5325616735,-1.9538105802,366,,,,366,,,false,,,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,,No
115717285,16857c60-5e94-4293-8d95-008b026bd4bd,2022/04/29 1:20 PM,2022-04-29,2022-04-29 12:20:00 UTC,London,517039,andyunderscore,Andy Slater,2022-05-06 12:01:39 UTC,2026-02-18 20:17:09 UTC,research,CC-BY,https://www.inaturalist.org/observations/115717285,https://inaturalist-open-data.s3.amazonaws.com/photos/195305242/medium.jpeg,,"","",2,0,false,,Dawberry Fields Park - meadow and scrub area,52.4201547133,-1.9082676041,16,,,,16,,,false,,,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,,No
115747162,bf340f45-7e27-462c-a773-aedaef343dd1,2022/04/30 12:13 PM,2022-04-30,2022-04-30 11:13:00 UTC,London,517039,andyunderscore,Andy Slater,2022-05-06 15:54:35 UTC,2026-02-19 11:40:07 UTC,research,CC-BY,https://www.inaturalist.org/observations/115747162,https://inaturalist-open-data.s3.amazonaws.com/photos/195354623/medium.jpeg,,"","",1,0,false,,Deer's Leap Wood Meadow,52.4807552916,-1.9555798173,12,,,,12,,,false,,,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,,No
115768873,0f1d16e3-ade2-466c-b02b-fcb843e12f22,2022-04-29 12:02:02,2022-04-29,2022-04-29 11:02:02 UTC,London,5581577,cetbrum,"",2022-05-06 17:53:28 UTC,2026-02-19 11:39:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115768873,https://inaturalist-open-data.s3.amazonaws.com/photos/195385759/medium.jpeg,,"",Feeding from Prunus padus,2,0,false,2,"Birmingham B35, UK",52.5177853217,-1.7753678933,176,,,,176,,,false,gps,gps,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,Prunus padus,Yes
115769092,5f28fc21-37ad-4cf0-b4a5-3bc80a29075e,2022-04-29 12:55:31,2022-04-29,2022-04-29 11:55:31 UTC,London,5581577,cetbrum,"",2022-05-06 17:55:29 UTC,2026-02-19 11:38:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115769092,https://inaturalist-open-data.s3.amazonaws.com/photos/195386215/medium.jpeg,,"",,4,0,false,2,Castle Vale Meadows,52.5177853217,-1.7753678933,175,,,,175,,open,false,gps,gps,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,,No
115769507,231d281e-793d-43c5-8e3a-699a4034a95c,2022-04-29 13:30:52,2022-04-29,2022-04-29 12:30:52 UTC,London,5581577,cetbrum,"",2022-05-06 17:58:41 UTC,2026-02-19 11:31:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115769507,https://inaturalist-open-data.s3.amazonaws.com/photos/195387019/medium.jpeg,,"",,1,0,false,2,Castle Vale Meadows,52.5177853217,-1.7753678933,175,,,,175,,,false,gps,gps,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,,No
115771612,534b8c7b-e18e-451a-80d7-adbe5cd79d53,2022-04-29 10:46:23,2022-04-29,2022-04-29 09:46:23 UTC,London,5581577,cetbrum,"",2022-05-06 18:11:01 UTC,2026-02-22 13:05:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115771612,https://inaturalist-open-data.s3.amazonaws.com/photos/195390179/medium.jpeg,,"",,1,0,false,2,Castle Vale Meadows,52.5177853217,-1.7753678933,176,,,,176,,,false,gps,gps,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,Lamium,Yes
115772549,9c405238-9373-416e-aa8e-fa76361c5b91,2022-04-29 11:08:52,2022-04-29,2022-04-29 10:08:52 UTC,London,5581577,cetbrum,"",2022-05-06 18:16:55 UTC,2026-02-19 11:19:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115772549,https://inaturalist-open-data.s3.amazonaws.com/photos/195391590/medium.jpeg,,"",,1,0,false,2,Castle Vale Meadows,52.5177853217,-1.7753678933,175,,,,175,,,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,,No
115773245,36bbdd84-04c8-4c47-8edb-30b067f309c2,2022-04-29 11:32:58,2022-04-29,2022-04-29 10:32:58 UTC,London,5581577,cetbrum,"",2022-05-06 18:21:21 UTC,2026-02-19 11:36:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115773245,https://inaturalist-open-data.s3.amazonaws.com/photos/195392618/medium.jpeg,,"",,1,0,false,2,Castle Vale Meadows,52.5177853217,-1.7753678933,175,,,,175,,,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,,No
116054536,b45728b3-9740-45d2-9e9b-f66a94009a45,2022-05-02 18:20:43+01:00,2022-05-02,2022-05-02 17:20:43 UTC,London,4328987,kevndoig,,2022-05-08 09:37:21 UTC,2026-02-19 11:19:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/116054536,https://inaturalist-open-data.s3.amazonaws.com/photos/195875314/medium.jpg,,"","",1,0,false,3,"Moor Green Lane, Birmingham, England, GB",52.4379283333,-1.9118083333,6,,,,6,,,false,,,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,,No
116088115,f5eeab57-963d-4669-a359-21dc51ba0de1,2022/05/02 1:57 PM,2022-05-02,2022-05-02 12:57:00 UTC,London,517039,andyunderscore,Andy Slater,2022-05-08 13:59:31 UTC,2026-02-19 11:24:43 UTC,research,CC-BY,https://www.inaturalist.org/observations/116088115,https://inaturalist-open-data.s3.amazonaws.com/photos/195927330/medium.jpeg,,"","",3,0,false,,Edgbaston Reservoir - North Bank,52.4816055003,-1.9379495992,31,,,,31,,,false,,,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,,No
116088768,a904cf52-3465-4377-98ea-418054f91e09,2022/05/02 2:07 PM,2022-05-02,2022-05-02 13:07:00 UTC,London,517039,andyunderscore,Andy Slater,2022-05-08 14:03:39 UTC,2026-02-19 11:18:58 UTC,research,CC-BY,https://www.inaturalist.org/observations/116088768,https://inaturalist-open-data.s3.amazonaws.com/photos/195930054/medium.jpeg,,"","",1,0,false,,Edgbaston Reservoir - North Bank,52.4816055003,-1.9379495992,31,,,,31,,,false,,,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,,No
116091189,f38aa8c9-a95a-41a2-914b-cfedcf32d523,2022/05/02 2:28 PM,2022-05-02,2022-05-02 13:28:00 UTC,London,517039,andyunderscore,Andy Slater,2022-05-08 14:17:49 UTC,2026-02-20 19:03:58 UTC,research,CC-BY,https://www.inaturalist.org/observations/116091189,https://inaturalist-open-data.s3.amazonaws.com/photos/195934061/medium.jpeg,,"","",1,0,false,,Edgbaston Reservoir - South Bank,52.4773378915,-1.9363260269,31,,,,31,,,false,,,Tree Bumble Bee,Bombus hypnorum,Tree Bumble Bee,Insecta,61803,Taraxacum,Yes
116133127,9d4317a4-aac6-4a17-aa34-e8b9a810d8fd,2022/05/01 2:35 PM,2022-05-01,2022-05-01 13:35:00 UTC,London,517039,andyunderscore,Andy Slater,2022-05-08 17:58:21 UTC,2026-02-20 18:51:33 UTC,research,CC-BY,https://www.inaturalist.org/observations/116133127,https://inaturalist-open-data.s3.amazonaws.com/photos/196005110/medium.jpeg,,"","",1,0,false,,"Oak House, West Bromwich",52.5155802118,-2.004292421,32,,,,32,,,false,,,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Symphytum officinale,Yes
116179886,380528fb-f8a4-4daf-afce-1fdbdc9c82d0,2022/05/01 3:02 PM,2022-05-01,2022-05-01 14:02:00 UTC,London,517039,andyunderscore,Andy Slater,2022-05-08 22:00:47 UTC,2026-02-20 18:57:58 UTC,research,CC-BY,https://www.inaturalist.org/observations/116179886,https://inaturalist-open-data.s3.amazonaws.com/photos/196085777/medium.jpeg,,"","",1,0,false,,"Oak House, West Bromwich",52.5155802118,-2.004292421,32,,,,32,,,false,,,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,Myosotis,Yes
116193026,77fbcc0d-9a3c-49ca-a65a-3531d11d6601,2022/04/30 2:37 PM,2022-04-30,2022-04-30 13:37:00 UTC,London,517039,andyunderscore,Andy Slater,2022-05-08 23:17:59 UTC,2026-02-19 11:31:39 UTC,research,CC-BY,https://www.inaturalist.org/observations/116193026,https://inaturalist-open-data.s3.amazonaws.com/photos/196109190/medium.jpeg,,"","",1,0,false,,Warley Woods - The Wilderness,52.4733573878,-1.9871520996,48,,,,48,,,false,,,Graue Sandbiene,Andrena cineraria,Ashy Mining Bee,Insecta,70400,Taraxacum,Yes
223788166,93608a7c-e500-431b-99eb-be2cb8775b3c,2022/05/02 12:19 PM,2022-05-02,2022-05-02 11:19:00 UTC,London,5615068,delrington,David Elrington,2024-06-19 16:59:19 UTC,2026-02-19 11:39:28 UTC,research,CC-BY,https://www.inaturalist.org/observations/223788166,https://inaturalist-open-data.s3.amazonaws.com/photos/396563067/medium.jpg,,"",,1,0,false,,"Uplands Ave, Wolverhampton WV3 8AD, UK",52.5766303,-2.1641607,186,,,,186,,,false,,,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,,No
